Time	wtime	gpufbmem	gpumempct	gpusmpct	ngpus	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1773097259	0	0	0	0	0	526	3916	0	80100	6592	0	798803	798720	71	1	71	1	0	0	1	2
1773097261	2	0	0	0	0	526	3916	0	80100	6592	0	18808915	18808832	2147	19	2147	19	0	0	1	2
1773097263	4	0	0	0	0	526	3916	0	80100	6592	0	44359763	44359680	3282	27	3282	27	0	0	1	2
1773097265	6	0	0	0	0	526	3916	0	80100	6592	0	49999955	49999872	5157	39	5157	39	0	0	1	2
1773097267	8	0	0	0	0	526	3916	0	80100	7203264	0	50000979	50003968	6296	47	6296	47	0	0	1	2
1773097269	10	0	0	0	0	526	3916	0	80100	34101696	0	50000979	50003968	7379	54	7379	54	0	0	1	2
1773097271	12	0	0	0	0	526	3916	0	80100	50007488	0	50000979	50003968	8708	65	8708	65	0	0	1	2
1773097273	14	0	0	0	0	526	3916	0	80100	50007488	0	50000979	50003968	9843	73	9843	73	0	0	1	2
1773097275	16	0	0	0	0	543	4044	0	80100	50007488	0	50000979	50003968	11295	86	11295	86	0	0	1	1
