Time	wtime	gpufbmem	gpumempct	gpusmpct	ngpus	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1773097431	0	0	0	0	0	523	3912	0	80100	6592	0	860243	860160	142	2	142	2	0	0	1	2
1773097433	2	0	0	0	0	523	3912	0	80100	6592	0	24793171	24793088	1230	9	1230	9	0	0	1	2
1773097435	4	0	0	0	0	522	3912	0	80100	6592	0	49999955	49999872	11359	33	11359	33	0	0	1	2
1773097437	6	0	0	0	0	522	3912	0	80100	6592	0	49999955	49999872	18222	57	18222	57	0	0	1	2
1773097439	8	0	0	0	0	522	3912	0	80100	13863360	0	50000979	50003968	21653	72	21653	72	0	0	1	2
1773097441	10	0	0	0	0	522	3912	0	80100	39406016	0	50000979	50003968	40479	143	40479	143	0	0	1	2
1773097443	12	0	0	0	0	522	3912	0	80100	50007488	0	50000979	50003968	41618	151	41618	151	0	0	1	2
1773097445	14	0	0	0	0	539	4040	0	80100	50007488	0	50000979	50003968	43814	168	43814	168	0	0	1	1
1773097447	16	0	0	0	0	539	4040	0	80100	50007488	0	50000979	50003968	112758	216	112758	216	0	0	1	1
