Time	wtime	gpufbmem	gpumempct	gpusmpct	ngpus	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1773097146	0	0	0	0	0	521	3904	0	80100	6592	0	1572947	1572864	0	0	0	0	0	0	1	2
1773097148	2	0	0	0	0	521	3904	0	80100	6592	0	25317459	25317376	1084	7	1084	7	0	0	1	2
1773097150	4	0	0	0	0	521	3904	0	80100	6592	0	49999955	49999872	2413	18	2413	18	0	0	1	2
1773097152	6	0	0	0	0	521	3904	0	80100	6592	0	49999955	49999872	3429	24	3429	24	0	0	1	2
1773097154	8	0	0	0	0	521	3904	0	80100	12396992	0	50000979	50003968	4635	33	4635	33	0	0	1	2
1773097156	10	0	0	0	0	521	3904	0	80100	38136256	0	50000979	50003968	34417	129	34417	129	0	0	1	2
1773097158	12	0	0	0	0	521	3904	0	80100	50007488	0	50000979	50003968	35552	137	35552	137	0	0	1	2
1773097160	14	0	0	0	0	538	4032	0	80100	50007488	0	50000979	50003968	37220	154	37220	154	0	0	1	1
1773097162	16	0	0	0	0	538	4032	0	80100	50007488	0	50000979	50003968	38411	163	38411	163	0	0	1	1
