Time	wtime	gpufbmem	gpumempct	gpusmpct	ngpus	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1773097203	0	0	0	0	0	522	3912	0	80100	6592	12288	872531	872448	258	2	258	2	0	0	1	2
1773097205	2	0	0	0	0	522	3912	0	80100	6592	12288	27005011	27004928	2745	21	2745	21	0	0	1	2
1773097207	4	0	0	0	0	522	3912	0	80100	6592	12288	49999955	49999872	21254	87	21254	87	0	0	1	2
1773097209	6	0	0	0	0	522	3912	0	80100	6592	12288	49999955	49999872	22635	99	22635	99	0	0	1	2
1773097211	8	0	0	0	0	522	3912	0	80100	15460800	12288	50000979	50003968	23964	110	23964	110	0	0	1	2
1773097213	10	0	0	0	0	522	3912	0	80100	41089472	12288	50000979	50003968	25099	118	25099	118	0	0	1	2
1773097215	12	0	0	0	0	522	3912	0	80100	50007488	12288	50000979	50003968	26428	129	26428	129	0	0	1	2
1773097217	14	0	0	0	0	539	4040	0	80100	50007488	12288	50000979	50003968	79178	229	79178	229	0	0	1	1
1773097219	16	0	0	0	0	539	4040	0	80100	50007488	12288	50000979	50003968	81021	249	81021	249	0	0	1	1
