Time	wtime	gpufbmem	gpumempct	gpusmpct	ngpus	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1773097354	0	0	0	0	0	522	3912	0	80100	6592	0	766035	765952	0	0	0	0	0	0	1	2
1773097356	2	0	0	0	0	522	3912	0	80100	6592	0	15577171	15577088	1853	14	1853	14	0	0	1	2
1773097358	4	0	0	0	0	522	3912	0	80100	6592	0	41951315	41951232	2992	22	2992	22	0	0	1	2
1773097360	6	0	0	0	0	522	3912	0	80100	6592	0	49999955	49999872	4273	32	4273	32	0	0	1	2
1773097362	8	0	0	0	0	522	3912	0	80100	4790720	0	50000979	50003968	5345	39	5345	39	0	0	1	2
1773097364	10	0	0	0	0	522	3912	0	80100	30058944	0	50000979	50003968	6432	46	6432	46	0	0	1	2
1773097366	12	0	0	0	0	522	3912	0	80100	50007488	0	50000979	50003968	7765	57	7765	57	0	0	1	2
1773097368	14	0	0	0	0	522	3912	0	80100	50007488	0	50000979	50003968	8904	65	9052	67	0	0	1	2
1773097370	16	0	0	0	0	539	4040	0	80100	50007488	0	50000979	50003968	10472	80	10694	83	0	0	1	1
