Time	wtime	gpufbmem	gpumempct	gpusmpct	ngpus	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1773097469	0	0	0	0	0	523	3904	0	80100	6592	0	856147	856064	194	3	194	3	0	0	1	2
1773097471	2	0	0	0	0	523	3904	0	80100	6592	0	25661523	25661440	21985	87	21985	87	0	0	1	2
1773097473	4	0	0	0	0	523	3904	0	80100	6592	0	49860691	49860608	23124	95	23124	95	0	0	1	2
1773097475	6	0	0	0	0	523	3904	0	80100	6592	0	49999955	49999872	54277	151	54277	151	0	0	1	2
1773097477	8	0	0	0	0	523	3904	0	80100	12175808	0	50000979	50003968	57343	160	57343	160	0	0	1	2
1773097479	10	0	0	0	0	523	3904	0	80100	37444032	0	50000979	50003968	58430	167	58430	167	0	0	1	2
1773097481	12	0	0	0	0	523	3904	0	80100	50007488	0	50000979	50003968	59763	178	59763	178	0	0	1	2
1773097483	14	0	0	0	0	540	4032	0	80100	50007488	0	50000979	50003968	60902	186	60902	186	0	0	1	1
1773097485	16	0	0	0	0	540	4032	0	80100	50007488	0	50000979	50003968	62358	199	62358	199	0	0	1	1
