Time	wtime	gpufbmem	gpumempct	gpusmpct	ngpus	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1773097393	1	0	0	0	0	517	3876	0	80100	6592	0	827475	827392	0	0	0	0	0	0	1	2
1773097395	3	0	0	0	0	517	3876	0	80100	6592	0	27598931	27598848	1957	16	1957	16	0	0	1	2
1773097397	5	0	0	0	0	517	3876	0	80100	6592	0	49999955	49999872	3100	24	3100	24	0	0	1	2
1773097399	7	0	0	0	0	517	3876	0	80100	6592	0	49999955	49999872	4649	39	4649	39	0	0	1	2
1773097401	9	0	0	0	0	517	3876	0	80100	15624640	0	50000979	50003968	5982	50	5982	50	0	0	1	2
1773097403	11	0	0	0	0	517	3876	0	80100	41667008	0	50000979	50003968	7121	58	7121	58	0	0	1	2
1773097405	13	0	0	0	0	517	3876	0	80100	50007488	0	50000979	50003968	8331	67	8331	67	0	0	1	2
1773097407	15	0	0	0	0	534	4004	0	80100	50007488	0	50000979	50003968	9474	75	9474	75	0	0	1	1
1773097409	17	0	0	0	0	534	4004	0	80100	50007488	0	50000979	50003968	10684	84	10684	84	0	0	1	1
