Time	wtime	gpufbmem	gpumempct	gpusmpct	ngpus	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1773097183	0	0	0	0	0	526	3916	0	80100	6592	0	843859	843776	452	5	452	5	0	0	1	2
1773097185	2	0	0	0	0	526	3916	0	80100	6592	0	15982675	15982592	2270	21	2270	21	0	0	1	2
1773097187	4	0	0	0	0	526	3916	0	80100	6592	0	40906835	40906752	20779	87	20779	87	0	0	1	2
1773097189	6	0	0	0	0	526	3916	0	80100	6592	0	49999955	49999872	22078	98	22078	98	0	0	1	2
1773097191	8	0	0	0	0	526	3916	0	80100	3238336	0	50000979	50003968	23530	111	23530	111	0	0	1	2
1773097193	10	0	0	0	0	509	3916	0	80100	28035520	0	50000979	50003968	41006	164	41006	164	0	0	1	2
1773097195	12	0	0	0	0	526	3916	0	80100	50007488	0	50000979	50003968	61015	202	61015	202	0	0	1	2
1773097197	14	0	0	0	0	526	3916	0	80100	50007488	0	50000979	50003968	79524	268	79524	268	0	0	1	2
1773097199	16	0	0	0	0	543	4044	0	80100	50007488	0	50000979	50003968	80730	277	80730	277	0	0	1	1
