Time	wtime	gpufbmem	gpumempct	gpusmpct	ngpus	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1773097278	0	0	0	0	0	516	3860	0	80100	6592	0	819283	819200	123	2	123	2	0	0	1	2
1773097280	2	0	0	0	0	516	3860	0	80100	6592	0	20738131	20738048	19931	84	19931	84	0	0	1	2
1773097282	4	0	0	0	0	516	3860	0	80100	6592	0	45412435	45412352	21231	90	21231	90	0	0	1	2
1773097284	6	0	0	0	0	516	3860	0	80100	6592	0	49999955	49999872	22318	97	22318	97	0	0	1	2
1773097286	8	0	0	0	0	516	3860	0	80100	8600000	0	50000979	50003968	25995	116	25995	116	0	0	1	2
1773097288	10	0	0	0	0	516	3860	0	80100	34179520	0	50000979	50003968	31785	130	31785	130	0	0	1	2
1773097290	12	0	0	0	0	516	3860	0	80100	50007488	0	50000979	50003968	50611	201	50611	201	0	0	1	2
1773097292	14	0	0	0	0	516	3860	0	80100	50007488	0	50000979	50003968	51631	207	51631	207	0	0	1	2
1773097294	16	0	0	0	0	533	3988	0	80100	50007488	0	50000979	50003968	53685	222	53685	222	0	0	1	1
