Time	wtime	gpufbmem	gpumempct	gpusmpct	ngpus	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1773097222	0	0	0	0	0	521	3904	0	80100	6592	0	847955	847872	0	0	0	0	0	0	1	2
1773097224	2	0	0	0	0	521	3904	0	80100	6592	0	26935379	26935296	3772	15	3772	15	0	0	1	2
1773097226	4	0	0	0	0	521	3904	0	80100	6592	0	49999955	49999872	9752	32	9752	32	0	0	1	2
1773097228	6	0	0	0	0	521	3904	0	80100	6592	0	49999955	49999872	28380	100	28380	100	0	0	1	2
1773097230	8	0	0	0	0	521	3904	0	80100	15956416	0	50000979	50003968	29709	111	29709	111	0	0	1	2
1773097232	10	0	0	0	0	521	3904	0	80100	42596800	0	50000979	50003968	30725	117	30725	117	0	0	1	2
1773097234	12	0	0	0	0	511	3904	0	80100	50007488	0	50000979	50003968	58230	180	58230	180	0	0	1	2
1773097236	14	0	0	0	0	538	4032	0	80100	50007488	0	50000979	50003968	77639	226	77639	226	0	0	1	1
1773097238	16	0	0	0	0	538	4032	0	80100	50007488	0	50000979	50003968	96267	294	96267	294	0	0	1	1
