Time	wtime	gpufbmem	gpumempct	gpusmpct	ngpus	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1773097165	0	0	0	0	0	512	3860	0	80100	6592	0	823379	823296	0	0	0	0	0	0	1	2
1773097167	2	0	0	0	0	512	3860	0	80100	6592	0	27295827	27295744	19152	71	19152	71	0	0	1	2
1773097169	4	0	0	0	0	512	3860	0	80100	6592	0	49999955	49999872	20235	78	20235	78	0	0	1	2
1773097171	6	0	0	0	0	512	3860	0	80100	6592	0	49999955	49999872	21687	91	21687	91	0	0	1	2
1773097173	8	0	0	0	0	512	3860	0	80100	16693696	0	50000979	50003968	35993	124	35993	124	0	0	1	2
1773097175	10	0	0	0	0	512	3860	0	80100	43653568	0	50000979	50003968	38246	141	38246	141	0	0	1	2
1773097177	12	0	0	0	0	512	3860	0	80100	50007488	0	50000979	50003968	56755	207	56755	207	0	0	1	2
1773097179	14	0	0	0	0	529	3988	0	80100	50007488	0	50000979	50003968	58136	219	58136	219	0	0	1	1
1773097181	16	0	0	0	0	529	3988	0	80100	50007488	0	50000979	50003968	59465	230	59465	230	0	0	1	1
